corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
shakedracor,/troilus-and-cressida,856,893,_Stage,_Stage,Enter,VB,enter,35008,,
shakedracor,/troilus-and-cressida,856,893,_Stage,_Stage,the,DT,the,35008,,
shakedracor,/troilus-and-cressida,856,893,_Stage,_Stage,Prologue,NNP,prologue,35008,,
shakedracor,/troilus-and-cressida,856,893,_Stage,_Stage,in,IN,in,35008,,
shakedracor,/troilus-and-cressida,856,893,_Stage,_Stage,armor,NN,armor,35008,,
shakedracor,/troilus-and-cressida,856,893,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,2746,2764,_Stage,_Stage,Prologue,NNP,prologue,35008,,
shakedracor,/troilus-and-cressida,2746,2764,_Stage,_Stage,exits,NNS,exit,35008,,
shakedracor,/troilus-and-cressida,2746,2764,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,2795,2829,_Stage,_Stage,Enter,VB,enter,35008,,
shakedracor,/troilus-and-cressida,2795,2829,_Stage,_Stage,Pandarus,NNP,pandarus,35008,,
shakedracor,/troilus-and-cressida,2795,2829,_Stage,_Stage,and,CC,and,35008,,
shakedracor,/troilus-and-cressida,2795,2829,_Stage,_Stage,Troilus,NNP,troilus,35008,,
shakedracor,/troilus-and-cressida,2795,2829,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,8439,8451,_Stage,_Stage,He,PRP,he,35008,,
shakedracor,/troilus-and-cressida,8439,8451,_Stage,_Stage,exits,NNS,exit,35008,,
shakedracor,/troilus-and-cressida,8439,8451,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,8455,8471,_Stage,_Stage,Sound,JJ,sound,35008,,
shakedracor,/troilus-and-cressida,8455,8471,_Stage,_Stage,alarum,NN,alarum,35008,,
shakedracor,/troilus-and-cressida,8455,8471,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,8455,8471,_Stage,_Stage,Sound,JJ,sound,35008,,
shakedracor,/troilus-and-cressida,8455,8471,_Stage,_Stage,alarum,NN,alarum,35008,,
shakedracor,/troilus-and-cressida,8455,8471,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,9478,9506,_Stage,_Stage,Alarum,NN,alarum,35008,,
shakedracor,/troilus-and-cressida,9478,9506,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,9478,9506,_Stage,_Stage,Enter,VB,enter,35008,,
shakedracor,/troilus-and-cressida,9478,9506,_Stage,_Stage,Aeneas,NNP,aeneas,35008,,
shakedracor,/troilus-and-cressida,9478,9506,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,9478,9486,_Stage,_Stage,Alarum,NN,alarum,35008,,
shakedracor,/troilus-and-cressida,9478,9486,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,10055,10063,_Stage,_Stage,Alarum,NN,alarum,35008,,
shakedracor,/troilus-and-cressida,10055,10063,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,10055,10063,_Stage,_Stage,Alarum,NN,alarum,35008,,
shakedracor,/troilus-and-cressida,10055,10063,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,10391,10404,_Stage,_Stage,They,PRP,they,35008,,
shakedracor,/troilus-and-cressida,10391,10404,_Stage,_Stage,exit,VBP,exit,35008,,
shakedracor,/troilus-and-cressida,10391,10404,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,10423,10471,_Stage,_Stage,Enter,VB,enter,35008,,
shakedracor,/troilus-and-cressida,10423,10471,_Stage,_Stage,Cressida,NNP,cressida,35008,,
shakedracor,/troilus-and-cressida,10423,10471,_Stage,_Stage,and,CC,and,35008,,
shakedracor,/troilus-and-cressida,10423,10471,_Stage,_Stage,her,PRP$,her,35008,,
shakedracor,/troilus-and-cressida,10423,10471,_Stage,_Stage,man,NN,man,35008,,
shakedracor,/troilus-and-cressida,10423,10471,_Stage,_Stage,Alexander,NNP,alexander,35008,,
shakedracor,/troilus-and-cressida,10423,10471,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,12827,12845,_Stage,_Stage,Enter,VB,enter,35008,,
shakedracor,/troilus-and-cressida,12827,12845,_Stage,_Stage,Pandarus,NNP,pandarus,35008,,
shakedracor,/troilus-and-cressida,12827,12845,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,21102,21123,_Stage,_Stage,Sound,NNP,sound,35008,,
shakedracor,/troilus-and-cressida,21102,21123,_Stage,_Stage,a,DT,a,35008,,
shakedracor,/troilus-and-cressida,21102,21123,_Stage,_Stage,retreat,NN,retreat,35008,,
shakedracor,/troilus-and-cressida,21102,21123,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,21102,21123,_Stage,_Stage,Sound,NNP,sound,35008,,
shakedracor,/troilus-and-cressida,21102,21123,_Stage,_Stage,a,DT,a,35008,,
shakedracor,/troilus-and-cressida,21102,21123,_Stage,_Stage,retreat,NN,retreat,35008,,
shakedracor,/troilus-and-cressida,21102,21123,_Stage,_Stage,.,.,.,35008,,
shakedracor,/troilus-and-cressida,21616,21668,_Stage,_Stage,They,PRP,they,35008,,
shakedracor,/troilus-and-cressida,21616,21668,_Stage,_Stage,cross,VBP,cross,35008,,
shakedracor,/troilus-and-cressida,21616,21668,_Stage,_Stage,the,DT,the,35008,,
